2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 5, Sub index: 6, Edge distance: 43.41658669218482
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 5, edge_dist_diff > 2, matching to subject with min edge distance, index: 3
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 7, Sub index: 6, Edge distance: 1
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 7, Sub index: 9, Edge distance: 28.0178514522438
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 7, edge_dist_diff > 2, matching to subject with min edge distance, index: 6
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 8, Sub index: 6, Edge distance: 11
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 8, Sub index: 9, Edge distance: 31.016124838541646
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 8, edge_dist_diff > 2, matching to subject with min edge distance, index: 6
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 10, Sub index: 9, Edge distance: 0.0
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 10, Sub index: 12, Edge distance: 256.28109567426156
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 10, edge_dist_diff > 2, matching to subject with min edge distance, index: 9
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 11, Sub index: 9, Edge distance: 10
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 11, Sub index: 12, Edge distance: 256.00781238079435
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 11, edge_dist_diff > 2, matching to subject with min edge distance, index: 9
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 13, Sub index: 12, Edge distance: 1
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 13, Sub index: 15, Edge distance: 4.123105625617661
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 13, edge_dist_diff > 2, matching to subject with min edge distance, index: 12
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 14, Sub index: 12, Edge distance: 10
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 14, Sub index: 15, Edge distance: 27.85677655436824
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 14, edge_dist_diff > 2, matching to subject with min edge distance, index: 12
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 16, Sub index: 15, Edge distance: 1
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 16, Sub index: 18, Edge distance: 19.026297590440446
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 16, edge_dist_diff > 2, matching to subject with min edge distance, index: 15
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 17, Sub index: 15, Edge distance: 10
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 17, Sub index: 18, Edge distance: 31.622776601683793
2026-03-03 21:47:35.858 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 17, edge_dist_diff > 2, matching to subject with min edge distance, index: 15
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 19, Sub index: 18, Edge distance: 0.0
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 19, Sub index: 21, Edge distance: 20
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 19, edge_dist_diff > 2, matching to subject with min edge distance, index: 18
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 20, Sub index: 18, Edge distance: 8
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 20, Sub index: 21, Edge distance: 14.422205101855956
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 20, edge_dist_diff > 2, matching to subject with min edge distance, index: 18
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 22, Sub index: 21, Edge distance: 1
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 22, Sub index: 24, Edge distance: 256.12496949731394
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 22, edge_dist_diff > 2, matching to subject with min edge distance, index: 21
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 23, Sub index: 21, Edge distance: 9
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 23, Sub index: 24, Edge distance: 255
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 23, edge_dist_diff > 2, matching to subject with min edge distance, index: 21
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 25, Sub index: 24, Edge distance: 2
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 25, Sub index: 26, Edge distance: 33.06055050963308
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 25, edge_dist_diff > 2, matching to subject with min edge distance, index: 24
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 27, Sub index: 26, Edge distance: 2
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 27, Sub index: 28, Edge distance: 15.811388300841896
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 27, edge_dist_diff > 2, matching to subject with min edge distance, index: 26
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 29, Sub index: 28, Edge distance: 1
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 29, Sub index: 30, Edge distance: 33.015148038438355
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 29, edge_dist_diff > 2, matching to subject with min edge distance, index: 28
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 31, Sub index: 30, Edge distance: 1
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 31, Sub index: 32, Edge distance: 258.0949437706985
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 31, edge_dist_diff > 2, matching to subject with min edge distance, index: 30
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 33, Sub index: 32, Edge distance: 0.0
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 33, Sub index: 35, Edge distance: 30
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 33, edge_dist_diff > 2, matching to subject with min edge distance, index: 32
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 34, Sub index: 32, Edge distance: 8
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 34, Sub index: 35, Edge distance: 14.422205101855956
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 34, edge_dist_diff > 2, matching to subject with min edge distance, index: 32
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 36, Sub index: 35, Edge distance: 0.0
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 36, Sub index: 38, Edge distance: 21.095023109728988
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 36, edge_dist_diff > 2, matching to subject with min edge distance, index: 35
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 37, Sub index: 35, Edge distance: 9
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 37, Sub index: 38, Edge distance: 26.40075756488817
2026-03-03 21:47:35.859 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 37, edge_dist_diff > 2, matching to subject with min edge distance, index: 35
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 39, Sub index: 38, Edge distance: 1
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 39, Sub index: 40, Edge distance: 61.204574992397426
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 39, edge_dist_diff > 2, matching to subject with min edge distance, index: 38
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 41, Sub index: 40, Edge distance: 1
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 41, Sub index: 43, Edge distance: 267.36678926149375
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 41, edge_dist_diff > 2, matching to subject with min edge distance, index: 40
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 42, Sub index: 40, Edge distance: 10
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 42, Sub index: 43, Edge distance: 267.02996086581743
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 42, edge_dist_diff > 2, matching to subject with min edge distance, index: 40
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 44, Sub index: 43, Edge distance: 3
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 44, Sub index: 47, Edge distance: 15
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 44, edge_dist_diff > 2, matching to subject with min edge distance, index: 43
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 45, Sub index: 43, Edge distance: 6
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 45, Sub index: 47, Edge distance: 10
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 45, edge_dist_diff > 2, matching to subject with min edge distance, index: 43
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 46, Sub index: 43, Edge distance: 16
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 46, Sub index: 47, Edge distance: 0.0
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 46, edge_dist_diff > 2, matching to subject with min edge distance, index: 47
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 48, Sub index: 47, Edge distance: 2
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 48, Sub index: 50, Edge distance: 116.41735265844177
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 48, edge_dist_diff > 2, matching to subject with min edge distance, index: 47
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 49, Sub index: 47, Edge distance: 11
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 49, Sub index: 50, Edge distance: 126.38433447227548
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 49, edge_dist_diff > 2, matching to subject with min edge distance, index: 47
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 51, Sub index: 50, Edge distance: 3
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 51, Sub index: 53, Edge distance: 9
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 51, edge_dist_diff > 2, matching to subject with min edge distance, index: 50
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 52, Sub index: 50, Edge distance: 12
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 52, Sub index: 53, Edge distance: 0.0
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 52, edge_dist_diff > 2, matching to subject with min edge distance, index: 53
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 54, Sub index: 53, Edge distance: 0.0
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 54, Sub index: 56, Edge distance: 124.77980605851253
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 54, edge_dist_diff > 2, matching to subject with min edge distance, index: 53
2026-03-03 21:47:35.860 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 55, Sub index: 53, Edge distance: 9
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 55, Sub index: 56, Edge distance: 124.1933975700802
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 55, edge_dist_diff > 2, matching to subject with min edge distance, index: 53
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 57, Sub index: 56, Edge distance: 3
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 57, Sub index: 59, Edge distance: 20.615528128088304
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 57, edge_dist_diff > 2, matching to subject with min edge distance, index: 56
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 58, Sub index: 56, Edge distance: 12
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 58, Sub index: 59, Edge distance: 15.652475842498529
2026-03-03 21:47:35.861 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:274 - Obj index: 58, edge_dist_diff > 2, matching to subject with min edge distance, index: 56
2026-03-03 21:47:35.896 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 3, Sub index: 2, Edge distance: 1
2026-03-03 21:47:35.896 | DEBUG    | mineru.utils.magic_model_utils:tie_up_category_by_index:269 - Obj index: 3, Sub index: 5, Edge distance: 23
